Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
3/31/2023,Gold Fields Limited,0.048155811,-0.026417888,-0.036313529,-0.010729331,0.085429605,0.097172872,-0.595797368,-0.021045725,0.793280597,0.054600147,0.389083161,-0.008379122,0.107680839,0.187488287,-0.173085616,-0.066320077,0.190768143,0.17832991,0.495814011,-0.111804257,0.144090674,0.300946701,0.543431244,-0.142325479,-0.006425844,0.397560695,0.47031263,-0.164192654,-0.173432706,0.479525437,0.4153244,-0.206945129,-0.051216916,0.596017279,0.759283701,-0.274119869,0.43237144,0.643058821,1.258018982,-0.34518928,0.827513972,0.565366926,1.489116289,-0.389989186,0.811998058,0.534062067,1.124062965,-0.440026866,0.87134084,0.903329187,1.30740132,-0.482780452,0.862539407,1.243848283,1.24080768,-0.519777405,0.81623214,1.561240354,1.182069472,-0.578056047,1.020646467,1.526227687,1.753413383,-0.626090278,1.085339469,1.548360955,1.59944087,-0.675519044,1.167105554,1.597904907,1.713269528,-0.726593245,1.263321013,1.793540663,1.836798024,-0.804999039,1.71063754,1.809363116,2.842423719,-0.876412947,1.993317302,1.825128146,2.759386884,-0.941819924,2.173666446,1.841457606,2.693944122,-1.010331808,2.372623907,1.795632543,2.968835034,-1.073905517,2.498827417,1.719972047,2.914787459,-1.134840194,2.589106637,1.679077141,2.931074922,-1.18516692,2.581508592,1.663377548,2.575578791,-1.224909285,2.504026238,1.622644646,2.203198262,-1.26230105,2.421072599,1.583168766,2.147355583,-1.297666871,2.334793357,1.545628058,2.093800931,-1.337926016,2.284739605,1.491454125,2.337175786,-1.377974023,2.237952155,1.462048676,2.368080963,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,AngloGold Ashant,1.1011179457278761,1.057967519,1.0927299550053933,1.0754058676008849,1.0608571701036882,1.4838239555708994,0.061893937,0.852682376,2.89770626,0.7003811728611216,1.7293385658972145,0.8068729999383597,1.6173375534751906,1.005873095827235,1.1039343904845687,0.7117810062531967,1.7708088947436464,0.8587369376249048,1.770273726316292,0.6680740513223299,1.3550168088654984,0.85456718,1.3804872915225823,0.63899953,0.9820110895105812,0.858411661,1.239069068476413,0.618337724,0.6578525246509207,0.8656761913745673,1.1363477421332295,0.5829236789982712,0.5695384949366743,0.8631798112575657,1.3767930779014426,0.5322352579975494,0.7639188214088565,0.7788593428815754,1.7005454699890534,0.4846986454798391,0.8831972686078211,0.6852724812330282,1.7358985943646887,0.45602499056323403,0.7569482218238339,0.8955249625989529,1.4326312758611992,0.41846882909122723,0.7721801600154862,1.5747389665953067,1.6575312753022113,0.38673230946186354,0.7293890270797335,2.1830552029122323,1.5915730454782504,0.35955212959667227,0.6556963959752401,2.7329249414148533,1.5361046605300888,0.31380796610208633,0.8557771704493291,2.7287741907722105,2.054156838677147,0.27658615915722196,0.9092796504627528,2.795583236860747,1.9156751607665736,0.24386386261009793,0.9100969112856394,2.8289579628272388,1.8518096711727794,0.20731603059436068,0.9653140002020676,3.206038272877121,2.0118657416807295,0.14736052604959038,1.3886841098135587,3.196234828533963,2.878833988,0.093107243,1.6430529382383827,3.184806542501168,2.815692027033916,0.043750633,1.7938391055282332,3.173753545928224,2.764667568618208,-0.011811638,2.014034123443205,3.0351592576631794,3.1574214918239845,-0.062163199,2.1367370355624353,2.886263780630185,3.075605899,-0.108997729,2.205719303288836,2.7681963213403717,3.0419915649041394,-0.147362102,2.1842112201058907,2.6543891006336597,2.7524879367523756,-0.178778191,2.1113402044776155,2.548413326548845,2.5037765368004936,-0.208058833,2.0338665364390005,2.448839171789457,2.449479035028836,-0.235448658,1.9539847900499427,2.3556305376559585,2.3958712943359703,-0.264693316,1.897088516307899,2.2535292696132867,2.5069305314131873,-0.293943016,1.8485545189860093,2.2101973210697983,2.538008839602586,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Kinross Gold Corporation,-0.242177261,-0.319716555,-0.27557418,-0.339408599,-0.264367972,0.34477598159286804,-0.50872121,-0.291926104,-0.402321946,1.1592590420052342,-0.166820483,-0.37946924,0.5684928231459576,1.6177200808445409,0.6422593304335827,-0.500713453,1.6259347026229578,1.5112546511841192,1.4901381089115573,-0.596157496,1.9416763930951275,1.299155614677688,1.603790946279605,-0.660936798,1.8283784183703296,1.1550209229684234,1.4201775650185153,-0.708093487,1.6074723883197075,1.0483067101976888,1.2779323079557448,-0.765047401,1.5992211800500875,0.9807714744015349,1.531485019238969,-0.826847829,1.6913600807645626,1.088105295267596,1.7336664429900308,-0.884938414,1.7203892628300579,1.1328225927063047,1.780887364490441,-0.913069852,1.4140885771615048,1.3023042100576538,1.2425282172857217,-0.959340659,1.3605415276164317,1.9034728322334495,1.6674008642231397,-0.999491731,1.259157647925712,2.441178617549588,1.5874222819432957,-1.034736654,1.1346170851631607,2.927639142000088,1.5121657702666345,-1.104569127,1.5468866219692783,2.9336874108734055,2.4934147504636996,-1.168087769,1.770717704775261,2.902065570071054,2.4457794546509835,-1.225292961,1.8698282268705892,2.7551867724728734,2.3513582229661907,-1.280669087,1.9334306765768368,2.9991355840458294,2.368997628176973,-1.361549949,2.3601976624407377,2.9358334096138115,3.3375323077733263,-1.435573845,2.602464505208921,2.8785623740527564,3.228612964885644,-1.503772036,2.7328664142661587,2.8273476106518003,3.134268604284426,-1.574269578,2.8743870936864977,2.649241215278661,3.3444280227960346,-1.636367706,2.9063634394963453,2.528825075641687,3.1089357023268747,-1.691913719,2.8741170391046165,2.4837899801261876,2.9302650244606356,-1.729429021,2.7193166562864857,2.3592087731242373,2.279696741,-1.758697314,2.5414516993032312,2.234842901464341,1.983713181774169,-1.786637549,2.3752061311096444,2.1166905000172545,1.935460225204442,-1.813513726,2.2199994668377117,2.004780610908787,1.8877952608142747,-1.840964504,2.0800473334763496,1.9340215255278412,1.903789755437675,-1.866189507,1.9439838966047949,1.8990974538007794,1.8043894590617617,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Alamos Gold Inc.,0.10483354551120765,0.008474992,0.073199245,0.059339992,0.10835211437293592,-0.233888617,-0.297192774,0.062123202363386774,-0.190045192,-0.097447286,0.092411762,0.043024258,-0.576883727,0.18352527280516248,0.073662505,-0.059775405,0.6399548625198495,0.16615202612405505,1.036089525751491,-0.12382661,0.642693059,0.42358638776436075,0.9260034666433705,-0.167024205,0.4607045372456507,0.6185814797706102,0.8229614713716231,-0.198259509,0.2348069944098192,0.7757280972936759,0.7318569878633479,-0.242213882,0.23340534336285723,0.9214322225860341,0.9650700595849057,-0.317221429,0.7883395060049031,1.0126045199466847,1.5567853619876635,-0.399302875,1.3086088581605795,0.9895227518069013,1.8550164812688317,-0.432422199,1.0925037032693357,1.0439658980988835,1.0946920164772644,-0.466312918,0.9315411255588305,1.782186044402864,1.150317742125554,-0.495575895,0.7729753008875928,2.450107542859646,1.098421439735691,-0.521224075,0.6207084714652183,3.0646839780274835,1.0552736098107922,-0.590677504,1.0316720824408143,2.882012688686708,2.102898216992118,-0.651790807,1.2449324616611677,2.857734959,2.036639600316015,-0.700729376,1.2881890510530827,2.882162307655869,1.8246484422964657,-0.749541704,1.3349943912308229,2.964600014790046,1.8912393871438404,-0.824345876,1.7237917030126872,2.9402885812608113,2.7257003774631365,-0.892718243,1.9683948714777655,2.917797642883062,2.6519180830495177,-0.955524057,2.1223301062176914,2.897670480505809,2.591521095394045,-1.02378542,2.332879444269611,2.8478092847221665,2.873602133297817,-1.083976152,2.4369695240976177,2.7801397271135464,2.6982262486253012,-1.138798425,2.4849902558097043,2.6957977448048958,2.596513314144693,-1.173063751,2.3813709405498007,2.573671262920235,1.9506171218424164,-1.202522138,2.263981512009833,2.4603759021863736,1.809635979390499,-1.230469583,2.1496313759731924,2.3522234129234434,1.7691312453370829,-1.257175597,2.037875027,2.2497303866404437,1.7287010089601014,-1.286890338,1.9465539276447867,2.1592498786398986,1.8367266901649655,-1.311939367,1.8395929128255117,2.170350107888521,1.6689950106475617,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Harmony Gold Mining Company Limited,-0.282172344,-0.363974787,-0.345389785,-0.370797194,-0.266089432,-0.24496942,-0.770753396,-0.37383983,1.0447861587799783,-0.573206725,0.4751176784380812,-0.372345745,0.2653541094878994,-0.488605174,-0.121617724,-0.416484547,0.21706746536776272,-0.513316995,0.4767870766466084,-0.420079891,-0.140250901,-0.339638353,0.041521482506771464,-0.422507559,-0.403277298,-0.215378014,0.012106767454364769,-0.424230892,-0.615456646,-0.120046339,-0.011565965,-0.436948467,-0.71344975,-0.107644931,0.18038392536175119,-0.452794948,-0.735170663,-0.02111076,0.2666787394876186,-0.493376981,-0.271660696,0.05500315,0.858129392,-0.501606116,-0.401708437,0.080012471,0.20366128693446342,-0.527510238,-0.328815638,1.186500026766452,0.6276176460670575,-0.549742289,-0.318389805,2.1830056031232385,0.5872682639607117,-0.569037592,-0.340333325,3.089440830678518,0.553822925,-0.612315661,0.024941426659505255,2.964974341887233,1.2996611238061324,-0.639565331,0.057385335,2.9120992456319366,0.8991357586712235,-0.666397645,0.084990383,2.8397673701721224,0.9387376391227005,-0.699948733,0.1968686384897572,3.1167147472795103,1.2135049270284197,-0.752531538,0.5988200813911833,3.081166049787154,2.0441424981338034,-0.800553558,0.8444789158462149,3.0522789794519594,1.9903281397941421,-0.844752225,0.9993141276833885,3.0296528478031175,1.9456761609630684,-0.897230468,1.2504772315948431,2.922563065595995,2.4836287316241767,-0.946569001,1.4266054737163423,2.8021202095135367,2.472062880657748,-0.993785226,1.559460627250196,2.7139701411674566,2.489904429395521,-1.028230187,1.5535453223467368,2.577759708639301,1.9063831796447595,-1.054031502,1.4882135907864935,2.4648264731407643,1.5245648824565634,-1.078546631,1.4217127648648322,2.357602969859636,1.4871055357347032,-1.102012726,1.3545640872595361,2.2558701180663463,1.4467918442489975,-1.133305685,1.344849605635751,2.176352416436766,1.8716674528303974,-1.161426032,1.3123120015743777,2.104025159489251,1.7220761806569365,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Pan American Silver Corp.,1.682615348565286,1.5356897471055857,1.5804622294595576,1.4808074731957566,1.591784624,2.1533002654937774,-0.429631617,1.5939346651443986,-0.725775496,1.078946960097612,-0.274695046,1.6316410420953895,-0.685201222,0.8116502924212868,-0.437506733,1.5812440941661439,-0.423749451,0.35408678796255943,0.1615674951244488,1.5459737184798328,-0.484373208,0.5010633682737292,0.21215935427142976,1.5252256618814788,-0.648834527,0.6114607613151218,0.19445358177641753,1.5129263529208432,-0.837899165,0.6987573824854632,0.17991142602756244,1.5005447385811488,-0.969455995,0.7590641069053126,0.2261286125109106,1.4533343963176895,-0.535683669,0.7229612213786557,0.6757666014998073,1.386343656227262,0.10705728201385499,0.7873590616967711,1.0431091803153865,1.3855570454260708,-0.121224382,0.834193334,0.29694889762731347,1.3711022208491443,-0.248848463,1.2002674232419113,0.4964390102621938,1.360389175622527,-0.375641073,1.5206083443833656,0.48030467285302597,1.3526450953830533,-0.497690966,1.8005816524582892,0.4687488530710653,1.2913800440619603,0.11022821488331637,1.7273767585629003,1.364331579514788,1.2536642584866227,0.2311087459251215,1.7164569512370966,1.0719218465701403,1.2337981606695174,0.17247205805969198,1.6791103040436857,0.8288404609037443,1.2051983322527444,0.20327376983971612,1.870470278668786,1.0199715497969348,1.1310146023469945,0.8736225,1.8500024548732927,1.988956474915219,1.0643250364531736,1.2807738934326425,1.8306187420650428,1.9640674273146355,1.004244054295934,1.5426274956908994,1.8127283651275161,1.9436548097545558,0.9377823232695954,1.8539799334464069,1.7136199228698654,2.2173935750823146,0.8720340282974832,2.1217203859660128,1.6409204240975126,2.336209757825118,0.8169588953465811,2.249238498631904,1.6325530029966686,2.182455419070482,0.7957019770213433,2.1305131773952906,1.6430321323096264,1.4320586554999915,0.7734620789408636,2.029207560739697,1.653820889896644,1.4945214910539597,0.7532282499153206,1.9287935500197557,1.663464164302125,1.4823545377107146,0.7347920467310575,1.8282186814436638,1.6719996992027844,1.4679446691376072,0.6996031121409643,1.8335010433907586,1.5948496463650954,1.9564656543753949,0.6646646897754172,1.838823129340827,1.5629014974508506,1.994101239991603,0.4289388681289539,0,0,0,0,1,0,0,0,0,0,0,0
3/31/2023,Endeavour Mining plc,1.3497712992021327,1.4459305140100351,1.4652059365956376,1.4215895927942481,1.3401501040304695,0.16521779486494462,0.5372249401395003,1.1891825820741666,2.1982339678467797,8.410296204007091e-05,1.8069720111775107,1.1499088804527549,1.2129275397412513,-0.028252058,1.351072713195933,1.0740716591134158,1.4420610594564232,-0.100651968,1.9609132212096168,1.0094935985013445,1.5284647878442523,-0.212594073,2.0835767592411543,0.9665645633089459,1.3450340228031124,-0.295031417,1.9059158593223446,0.936130185,1.1090169263250484,-0.358814124,1.758624970658795,0.91557072,0.8542396167459284,-0.339343328,1.6012352731264148,0.881633107,0.8242018525567363,-0.29176959,1.9142608063301643,0.841429211,0.9150349339592359,-0.231134799,2.1604183129529533,0.8370277999131613,0.6753128224200159,-0.226457,1.3778973750636216,0.8239604513666836,0.5161727478137944,0.051174474,1.5777330056485037,0.8130668847853585,0.37437091484817786,0.29552429020414805,1.5323018605639502,0.8039358478505111,0.24697207893343257,0.5123224060059385,1.4897849396741287,0.7729354305008813,0.37679048553443895,0.5566726333625857,2.1416820252080924,0.7479670776989278,0.408093064,0.5733867612171986,2.0128092721600623,0.726018254,0.4063931546210209,0.5613660639354717,1.9542267909853928,0.6953498027623687,0.5195408371819549,0.6314531402902126,2.291015416861443,0.6439239679875971,0.9675343756126664,0.6036067498930322,3.208774948220349,0.5974745966580951,1.2345187642386861,0.5781203172772824,3.121132251068834,0.5552874444239987,1.3996204414195494,0.5550651477680979,3.0539640928853946,0.5136827259981614,1.5391910286905137,0.5061970193898959,3.138800773385031,0.47848202957389446,1.5905399802940907,0.46247528461902543,2.9350881837391496,0.4488865654818645,1.5850497121384721,0.4514749404451048,2.752339284003243,0.4311553868146863,1.4962748318834591,0.41745417013398317,2.268518405854259,0.4194135700730939,1.3876236849379489,0.3839063787795407,2.034834025971264,0.40853850231557753,1.2843444124541599,0.35222410788457414,2.007269725572588,0.39839693337603277,1.185735856275103,0.32230584137449253,1.9754206756172574,0.3799005456720385,1.1364413470242711,0.2797264703201256,2.382020798661997,0.3654602368244534,1.0679523970241338,0.2593547778861643,2.2024110885034736,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Osisko Gold Royalties Ltd,1.0516390351150975,1.0450588920984814,1.1364287993506654,1.1278009557927227,1.0407958205550905,-0.18265349,0.46921666617555113,0.982546664,0.21367209828373235,-0.053132642,0.7820771513806374,0.9743569141504972,-0.308430004,0.098652955,0.5151364662971329,0.9105021631660873,0.2824839657872715,0.17847583820825336,1.1631317068577969,0.846898807,0.620304504,0.089674651,1.369551927185243,0.8044826044015172,0.5708377922797104,0.023119633,1.2247125631823672,0.7741894976916136,0.42469980945063335,-0.029191956,1.1054645688070392,0.7506649961081215,0.26118943930398103,0.062355192700413654,1.030873628870658,0.7070811177492438,0.4433727245349481,0.090103599,1.4293628460209826,0.6547123034302652,0.7642561941923847,0.09158803,1.7071750457978545,0.6380470088143754,0.5702988071885677,0.13732815681245722,1.067047650616536,0.624647617,0.3914174442242066,1.000900731043867,1.012107520972683,0.6133304523327414,0.23075306477398683,1.7842120383402156,0.9727656482700002,0.6035948332793014,0.085215611,2.5050346714615923,0.9335430422030631,0.5581195154457418,0.4464857402854444,2.3950179572883794,1.8712103843700267,0.5194591318938213,0.6205739636668102,2.449248611412029,1.7911892976315256,0.4864167955942218,0.6952127911650346,2.4560062354227115,1.708461958836238,0.442960262,0.930652782,2.5085726485764215,2.093077428117526,0.37953324419211953,1.5163395373334048,2.424453431789708,2.884889260143006,0.3221915091547692,1.881545148466834,2.343898902453443,2.818474044580257,0.27011293598731717,2.1198427480877666,2.2682504866742357,2.7575129498002844,0.2148389389244523,2.390860553742217,2.1494970470803363,3.0046789048117497,0.16330489516549165,2.5857582335658105,2.0502297267415597,2.9651261621605367,0.12215929551954552,2.638219209216416,1.9827594351286608,2.6348005314421017,0.098958895,2.5336216618635445,1.9330343724713255,1.9789222612486361,0.080376406,2.4129339528371414,1.864563484012167,1.8172142474340303,0.06310014,2.2958481036246163,1.8010859799761005,1.7758690088041844,0.046993434352339596,2.1815451464929283,1.7419570360949836,1.7349748477410336,0.028895419406271473,2.0863587209913628,1.6516052068940248,1.8182124070835486,0.012889918700074346,1.9870814148386275,1.6484338889448742,1.729629192541722,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,Eldorado Gold Corporation,0.21979911709313243,0.14787506461878894,0.16275590005165116,0.10755297428071155,0.19743240960408856,-0.299815846,-0.553041613,0.12885827450033924,0.262963146,-0.021792178,0.14544710309409972,0.073242972,0.20758100023216686,0.069927522,0.42099776001403316,-0.000653426,0.5754967835584559,0.1664007395702958,0.8866264639884728,-0.065280109,0.7246319840025253,0.028083957693907178,1.0251267554564483,-0.10853745,0.5795788039190577,-0.074359835,0.8907150699341797,-0.139538305,0.36146050277684316,-0.153413655,0.7827728859843196,-0.167270416,0.1756835099365708,-0.143657835,0.7680523123267664,-0.191962201,0.014922583932086895,-0.071597869,0.7450059804914124,-0.234207003,0.1263460970303364,-0.056678294,1.0892639736637173,-0.226186455,-0.095830872,0.057951612,0.22945874424124654,-0.230010053,-0.290414707,0.6134262033489594,0.39891715602247924,-0.233273532,-0.459476495,1.1073808539956127,0.36892446651406646,-0.236108965,-0.608361036,1.5514504964638989,0.34258365308819905,-0.266425692,-0.519484439,1.4757696124031494,0.9167755917206034,-0.285846516,-0.56357255,1.470231132225956,0.7074701062894875,-0.295004,-0.664219593,1.3998282169921075,0.48644993153332583,-0.311329173,-0.710033908,1.5050984067251936,0.6463114636496993,-0.349537095,-0.489066704,1.5548473221714159,1.214791699719848,-0.38463681,-0.35534511,1.602577197453294,1.179614305554918,-0.41702859,-0.274470668,1.6480201653092916,1.1493677469080061,-0.443063761,-0.265769712,1.5089197638006036,1.003904835,-0.466507676,-0.277709562,1.576147328050461,0.9536898346243312,-0.488914197,-0.295006697,1.5007341356525052,0.9447956424374001,-0.494658498,-0.380120765,1.431208119068727,0.4816765612538194,-0.489963936,-0.452660609,1.4627916209807335,0.18847068370091988,-0.485628096,-0.521493253,1.4930363075564144,0.17649526593912043,-0.481652728,-0.587562832,1.521887964786563,0.1639337463108139,-0.492817052,-0.640879017,1.4631276017009183,0.5797293604995046,-0.497610839,-0.706778893,1.411261953115593,0.3825351296181815,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
3/31/2023,IAMGOLD Corporation,0.7036513707485256,0.5684108074934809,0.5620149390053654,0.4774234026079194,0.6922187948350373,-0.540215841,-0.870819296,0.5690547288899473,0.594108738,-0.341432562,0.084785514,0.5410899471305981,-0.044959466,0.14286608770532508,-0.021034858,0.44581556,0.3482637027405433,0.064831066,0.613269082,0.3526430672531031,0.6030885445978713,-0.060082722,0.8680281969055038,0.2908376994155297,0.5022143458022054,-0.149836541,0.7744390964494089,0.24690157913233712,0.31360178165703156,-0.216968698,0.704262401,0.20019531935312612,0.21217161,-0.226041666,0.8128657516697717,0.14729694121609768,0.21635429079782328,-0.127174551,0.9670077332866885,0.074768242,0.47210021825216036,-0.090280443,1.3301646125178657,0.056263879,0.23451439378384092,-0.062751572,0.6935196863056978,0.024987226,0.09841844,0.5696663661914135,0.8982254407881001,-0.001546037,-0.046954933,1.1296935370382502,0.8718539147425904,-0.024388214,-0.19711817,1.631031174015194,0.8489993932346939,-0.07773841,-0.023870551,1.5502701618241148,1.4199768212051238,-0.127309062,0.089244672,1.6338013636447903,1.4436282023506057,-0.169216926,0.11470489257377452,1.554180435877722,1.3724202374740762,-0.209076617,0.1261897325567693,1.6446111295926698,1.3919247624847613,-0.29071122,0.7478462039569672,1.6647247274249675,2.4579903715961366,-0.365200224,1.1572810144862855,1.6861416407414413,2.4302450971309555,-0.433478897,1.4403130485087714,1.7082062456808997,2.408113798,-0.505410264,1.7543323207040546,1.6782447250621353,2.6555492907319125,-0.566712064,1.9111253707374993,1.6969080887134265,2.4700810695391517,-0.618646851,1.958651520282485,1.723038462561225,2.2969427368698225,-0.644416946,1.8133879983815246,1.660796253409625,1.6110713255853721,-0.656064443,1.6276126689979797,1.6214286335894355,1.2541341632977614,-0.667054993,1.4499608403251036,1.5851267178143147,1.242652038327211,-0.677399425,1.2821669205751494,1.5511776272591984,1.226835934120566,-0.69417513,1.1427705048368422,1.5227447567471886,1.4170392005008108,-0.707206574,1.003975311981243,1.5687663536871836,1.3160156043224776,0.4289388681289539,0,0,0,0,0,0,0,0,0,0,0,0
